"Block"	"Row"	"Column"	"ID"	"Name"	"CDI9059098R_HMN1098196-00001_Young_09222023_0001_A1"	"CDI9059099R_HMN688802-00011_Young_09222023_0002_A1"	"CDI9059100R_HMN742453-00002_Young_09222023_0003_A1"	"CDI9059101R_HMN742467-00002_Young_09222023_0004_A1"	"CDI9059102R_HMN742479-00002_Young_09222023_0005_A1"	"CDI9059103R_HMN763660-00002_Young_09222023_0006_A1"	"CDI9059104R_HMN775050-00002_Young_09222023_0007_A1"	"CDI9059105R_HMN775067-00001_Young_09222023_0008_A1"	"CDI9059106R_HMN791983-00002_Young_09222023_0009_A1"	"CDI9059107R_HMN820800-00002_Young_09222023_0010_A1"	"CDI9059108R_HMN833599-00003_Young_09222023_0011_A1"	"CDI9059109R_HMN870353-00004_Young_09222023_0012_A1"	"CDI9059110R_HMN1096847-00001_Old_09222023_0013_A1"	"CDI9059111R_HMN1096848-00001_Old_09222023_0014_A1"	"CDI9059112R_HMN1096849-00001_Old_09222023_0015_A1"	"CDI9059114R_HMN1096851-00001_Old_09222023_0017_A1"	"CDI9059115R_HMN1096852-00001_Old_09222023_0018_A1"	"CDI9059116R_HMN1096853-00001_Old_09222023_0019_A1"	"CDI9059117R_HMN636469-00027_Old_09222023_0020_A1"	"CDI9059118R_HMN676715-00005_Old_09222023_0021_A1"	"CDI9059119R_HMN774785-00002_Old_09222023_0022_A1"	"CDI9059120R_HMN804630-00001_Old_09222023_0023_A1"	"CDI9059121R_HMN846402-00016_Old_09222023_0024_A1"
12	91	1	"Control"	"Rhodamine+IgG647"	13.4049925430459	13.5418064779712	13.2304126980646	13.1711854538878	13.7249214364546	13.7141134428671	13.5183509232702	13.6328804860208	12.9095253280238	13.5481234694581	13.3185846517182	13.7060260050709	13.4453820757038	13.7308146680814	12.8680848226556	13.4891235294991	13.6538411694168	13.5066921042271	13.6388835234689	13.8485266356675	13.3963019238157	13.6859765712579	13.1215118194817
12	91	2	"Control"	"Anti-human IgG 1.5625ng/ul"	7.27609437977858	7.44272903248445	7.27609437977858	7.47244751983894	7.7630662028142	7.64107364197284	7.70570584007241	7.61546054406895	7.03304459522889	7.30273975903083	7.40954068132464	7.20915691467001	7.49267638738736	7.58722880214578	6.59243767145414	7.431415523449	7.25054538513726	7.45828963728311	7.43221399625756	7.54776032440597	7.68247768924095	7.39883076292688	7.2027037111096
12	91	3	"Control"	"IgG488/594"	9.0426869527016	8.96596315666794	9.13712081912453	9.0458829692584	9.38536420405139	9.15397393397572	9.35872107407599	9.16848859997478	8.72435660851635	9.03992206057026	8.96335358086341	9.02796158777608	9.02057823242162	9.46533113611571	8.25789611051145	9.21514663898311	9.14120261706753	8.78366612290885	9.29083567928907	9.38448305349367	9.45481325696223	9.21740369034094	8.6993718459691
12	91	4	"Control"	"Anti-human IgG 6.25ng/ul"	9.96165068395403	10.4881506007008	10.2481304263352	9.95137744422496	10.3917685167949	10.5342982905627	10.8763577361869	11.0047913114198	10.2587097482916	10.4951399450993	10.4769404908997	10.3514786256679	10.6638626588563	10.5576069373594	9.63388026799622	10.6372055712163	10.1513529262452	10.3367446902341	10.6066571451777	10.8941815409399	10.7387200483725	10.4523287023295	10.252164134051
12	91	5	"Control"	"GST 10ng/ul"	5.40448208745963	5.50701023515747	5.39720793317505	5.30366515687481	6.30169726544369	5.73303823069813	5.8419359343113	6.43170597947082	5.61350709682457	5.54637857045993	5.61350709682457	5.59922252072618	5.4313186787794	5.3639602272816	5.14960400919364	5.27777388582353	5.40689059560852	5.3388598208205	5.53707073137625	5.56913590008611	5.42470255047388	5.39231742277876	5.39067985676233
12	91	6	"Control"	"Anti-human IgG 25ng/ul"	11.1631464358903	11.3129042434033	11.1849136747371	11.2599804222958	11.6063811721384	11.4987563539034	11.5500339021894	11.5272369116173	11.0108654831278	11.1575012368417	11.2057451497184	11.2223699579466	11.2859605535293	11.2879190592833	10.620819370547	11.4447702702015	11.3836508430047	11.285104472074	11.3447610057538	11.7912899178826	11.3481248757744	11.2289201228591	10.9781143336802
12	91	7	"Control"	"GST 50ng/ul"	5.51498867329479	5.37493471369842	5.26569073025816	5.42587452070803	5.45905892551589	5.33974004975272	5.42470255047388	5.65870630688243	5.47125725266962	5.3388598208205	5.40849181162769	5.58370907291587	5.5678546430522	5.52322097400366	5.45793968941789	5.35065323097931	5.60715956040038	5.3388598208205	5.5659284803044	5.50770752619334	5.59983617241818	5.24592654816484	5.50561362771163
12	91	8	"Control"	"Anti-human IgG 100ng/ul"	12.8563288826417	13.0402975277115	12.9311042312771	12.7985218588147	13.3099684386712	13.1154538854081	13.2538272914126	13.0974537998059	12.6773178616653	12.8143700929842	12.8168271754561	12.97159910113	13.2589749919872	13.1384629285005	12.2934590253464	13.0875421417217	12.8794119591944	12.7052127358685	12.6877359752654	13.3538138218004	13.206080875426	12.9867251064115	12.6600831305805
12	91	9	"Control"	"GST 100ng/ul"	5.53840779852542	5.53907540386733	5.53840779852542	5.4382584732825	5.4734531372282	5.3146783100398	5.33974004975272	5.45793968941789	5.58213921915059	5.37409642479473	5.47125725266962	5.56913590008611	5.8639602272816	5.53237138237513	5.45905892551589	5.53707073137625	5.55426222838909	5.36989030488663	5.74140397836333	5.7990262500808	5.66992500144231	5.56913590008611	5.18860526519428
12	91	10	"Control"	"hMDM2"	7.8027686956905	5.72147174792436	5.42587452070803	6.17034232718172	6.26202595935891	5.52048729940865	6.14702315663575	6.22250742293421	7.13911582180718	5.31785906016552	5.81876527576265	5.81740552508586	7.14831473714275	5.9188139665857	5.9188139665857	6.75987954644978	5.85497269011625	5.73989013201455	7.89741098666561	6.61440934524794	6.47491335537956	7.38770225975199	6.53598253647701
12	91	11	"Control"	"GST200n"	5.39231742277876	5.47564235748349	5.66797428260115	5.44093935380022	5.81967035432612	5.40849181162769	5.73989013201455	5.60715956040038	5.7279204545632	5.32192809488736	5.68643253005629	5.53707073137625	5.6993718459691	5.36225692655997	5.32147711174017	5.51118390651423	5.64270110943112	5.71103238308641	5.94246682397488	5.60988677544644	5.7279204545632	5.61350709682457	5.37493471369842
12	91	12	"Control"	"RanBP2deltaFG"	5.97655257529567	5.88656960335985	5.4428481866697	7.8267444447837	6.24780261559539	5.5697756761994	7.90362714206394	5.89354316227581	6.35227606073114	9.3570724398682	8.64922820948707	6.70323538426464	6.04439411935845	7.32392593798345	5.53840779852542	5.64356759304335	6.06028094822145	5.65644147764218	6.70456285523266	5.80158133976719	6.53085435233031	5.94589185160915	5.20097306198827
12	91	13	"Control"	"Mouse-anti-biotin"	5.52356195605701	5.39231742277876	5.30366515687481	5.5659284803044	5.55328147022244	5.48289214233104	5.48863996174996	6.0452216375408	5.50701023515747	5.42587452070803	5.47564235748349	5.40929108874043	5.61440934524794	5.55426222838909	5.40448208745963	5.37409642479473	5.55426222838909	5.37493471369842	5.59922252072618	5.40929108874043	5.57709260463265	5.44208525955422	5.37409642479473
12	91	14	"Control"	"human IgG 1.5625ng/ul"	8.34651203107345	8.48703361459953	8.0336961715821	8.33090992090811	8.76091522145963	8.95421976693579	8.97283622003528	8.9218716027005	7.78615767298012	8.41548039059693	8.55070061766455	8.47941793998852	8.87311609457499	8.44670409652664	7.3022187005641	8.45657326827455	8.50182483354293	8.69097422469761	8.45002064269286	8.88573183869108	8.50966505119504	8.37898144486992	7.90842933078985
12	91	15	"Control"	"Rabbit-anti-biotin"	6.12574120531011	6.17918824016412	6.3388598208205	5.90689059560852	6.91763045931374	6.77145547298457	7.09814737251413	7.09768610370137	5.85669325746852	6.27956902782119	6.20971677535269	6.23811995316193	6.14616081640102	6.51585060137015	5.52899586137959	6.16992500144231	6.38615728696083	6.12337029924657	5.82955198173683	6.2029695966712	6.16279327260528	6.45382090183276	6.17822598511088
12	91	16	"Control"	"human IgG 6.25ng/ul"	10.4117085005102	10.371694464076	10.3889904236895	10.2262563669374	10.7150720990943	10.6787231136077	10.8200611138163	10.9742549119589	9.56074652309892	10.3230323409817	10.3098005906053	10.4439427391468	10.5429770543731	10.5467181316927	9.33167654910401	10.0074175241003	10.5220479509457	10.4476822446892	10.4146836872056	10.6915209407895	10.5263317825288	10.4905146351093	9.61961395362922
12	91	17	"Control"	"Biotin-BSA"	5.53338096619345	5.62633271622513	5.75711045467907	5.61860498037751	6.90909135247432	6.60533567189281	7.14637649812499	7.22263677782032	5.66797428260115	5.54173966366592	5.50666133671272	5.76276040454754	5.57740905452605	5.8315566542279	5.42274502547219	5.10837292909765	5.71522627583277	5.45607042814786	5.50840414384328	5.54637857045993	5.51464361348412	5.53506047223841	5.10472668281447
12	91	18	"Control"	"human IgG 25ng/ul"	12.2143212291132	12.311059432471	12.1860433489722	12.160696668063	12.6582254837335	12.5822152993639	12.7206683037674	12.6383337731425	11.8669972301255	12.2989664553375	12.3050022417939	12.332516503074	12.5403765249914	12.4300450593279	11.6728895385973	12.241920155983	12.4261356845467	12.2662812906884	12.1988775896326	12.6038215422053	12.3904196469892	12.5497955827762	11.7978509218744
12	91	19	"Control"	"BSA"	5.86989030488663	5.92509341882289	5.95494654188502	5.76812360784406	6.86481037177652	6.85551080839592	6.33311200140159	6.13791675500674	5.81853882857183	5.85497269011625	5.63514766323602	5.96831896950128	5.75389732009935	5.74592654816484	5.68643253005629	5.71103238308641	6.04273622959064	5.81056805663732	6.03840779852542	5.95887250672161	5.73303823069813	5.68316110712291	5.69508447810009
12	91	20	"Control"	"human IgG 100ng/ul"	13.9212178850876	13.7875205369155	13.9436777639122	13.7864377836098	14.400633981853	14.2904396331944	14.3794196598158	14.3071015330745	13.8020441068969	13.9584947654051	13.9404500316642	14.0960533295117	14.1824453042624	14.1400312328692	13.4863906051509	14.1360044972737	14.0762495514374	14.1256722802874	13.8944708661156	14.2606758312846	14.079541852932	14.1350175741344	13.575690397407
12	91	21	"Control"	"Anti-human IgA"	6.38056782491432	6.01083702142919	6.17822598511088	6.43681817825403	6.1030493069979	5.9305434529977	6.89700482251049	5.95250543119515	6.42782358301363	6.17214795395791	6.08496250072116	6.04422850174311	6.2029695966712	6.02082957581861	5.68316110712291	5.91763045931374	6.22869043953627	5.83200138144325	5.74140397836333	6.07582541498671	6.12795687466889	6.14745394047683	5.91287691644156
12	91	22	"Control"	"Human IgM"	9.27185199934569	9.22525324942787	9.23328321202853	9.17887049429444	9.6657733997747	9.50641318905108	9.60521201258935	9.58478636898534	8.51169850667829	9.44822385588717	9.47814269801267	9.43254038965113	9.4495604302872	9.42266538862254	8.88268190285727	9.42625865891917	9.55649460480216	9.39122399220612	9.277118294103	9.64694460060114	9.07097372915781	9.72927940425494	9.07537443183951
12	91	23	"Control"	"Mouse IgM"	5	5.10715956040038	5.10715956040038	4.85798099512757	5.12928301694497	5.02219705967923	5.50701023515747	5.10837292909765	5.11979926462456	5.02082957581861	5.0659284803044	5.08683856815171	5.04373142062517	5.32012246811117	5.05817198061873	5.06206065591459	5.16489816911035	5.18860526519428	4.99363200603627	5.42470255047388	5.02219705967923	5.02219705967923	5.04173966366592
12	91	24	"Control"	"Buffer"	4.99717671842943	4.95344529780426	5.04173966366592	4.83266795859259	5.05817198061873	5.0659284803044	5.26080021986186	5.2637385030302	5.01808680627674	5.03371718037826	5.16769517734696	5.24592654816484	5.06206065591459	5.26666486615292	5.20892625744295	5.08496250072116	4.97709815519344	5.08683856815171	5.03840779852542	5.32012246811117	5.14960400919364	4.90608865275722	5.02082957581861
12	91	25	"Control"	"H1"	6.40899146359783	8.17325686658282	7.14457717686168	5.97272191818896	6.47125725266962	5.71861595051974	6.483613129418	5.97272191818896	7.48244115918385	5.72714964680995	6.57780442177105	6.44351508662384	6.52373238665921	6.73742333551199	6.87357199909337	5.63660640492717	6.65566129736605	6.61102007893241	7.17960024256682	7.27109274375109	6.7659952890638	6.64356759304335	7.11373276475084
12	91	26	"Control"	"Buffer"	5.08496250072116	5.04373142062517	5.02219705967923	4.83266795859259	5.14845810343964	5.02219705967923	5.10106191191523	5.30366515687481	5.06206065591459	4.90689059560852	5.40689059560852	5.14616081640102	5.20734261790361	5.14960400919364	5.32642248650099	4.99363200603627	5.12869392134633	5.23989013201455	5.12869392134633	5.07740905452605	5.04173966366592	5.02082957581861	5.20469546806885
12	91	27	"Control"	"H2(A+B)"	5.53001017725393	5.29435731779113	6.03237138237513	5.41644500708237	5.67325686658282	5.16769517734696	5.90689059560852	5.39231742277876	6.32080010791718	5.23634541962139	6.44807158038726	5.56528528140271	5.75364956206138	5.62928301694497	5.92274502547219	5.52014486051286	5.83022082510459	5.62633271622513	5.80273975903083	5.80942215088333	5.73685287480971	5.75191286899788	5.91406824209705
12	91	28	"Control"	"Buffer"	5.18968918353563	5.28540221886225	4.99363200603627	5.04173966366592	5.32147711174017	5.18968918353563	5.39067985676233	5.10837292909765	5.5633522364216	4.99929521487266	6.83538344049962	5.30088539420386	5.28112121211054	5.2474277922456	5.2637385030302	5.24592654816484	5.08496250072116	5.06464150847248	5.08746284125034	5.12869392134633	5.24592654816484	4.92899049756379	5.16936819128696
12	91	29	"Control"	"H3"	5.95924529614616	5.5659284803044	6.79459148351968	5.18643253005629	5.56913590008611	5.62009752698996	6.69508447810009	5.82642248650099	7.45989721441958	5.52322097400366	6.98244115918385	5.94132152468092	6.35798099512757	6.15388501594535	6.39964081076096	5.91822245567068	6.24792751344359	6.21835577106861	7.04637857045993	6.75612332141459	6.68663650221104	6.49407604884527	7.26318848583203
12	91	30	"Control"	"Buffer"	5.28112121211054	5.2637385030302	5.02082957581861	5.03840779852542	5.26080021986186	5.18316110712291	5.4428481866697	5.16096404744368	5.39067985676233	5.1322213001133	5.33088904888599	5.30273975903083	5.29809487807221	5.30366515687481	5.45793968941789	5.12869392134633	5.28350268512352	5.18968918353563	5.04373142062517	5.22869043953627	5.12396375672179	5.28350268512352	5.22869043953627
12	91	31	"Control"	"H4"	5.70017289826735	5.4313186787794	6.89435916634523	5.68316110712291	6.32955198173683	5.30273975903083	6.45737941947093	8.82392593798345	7.4806344017698	5.90689059560852	7.0932505883305	6.19508447810009	6.47473098968008	6.65367156794248	6.72399360547902	5.95494654188502	6.84886389130324	6.05295425428558	6.95924529614616	7.22512234889545	7.10209451199358	6.44892272800276	7.40598834718514
12	91	32	"Control"	"ERa"	6.0908867194044	5.84739657749997	6.38181367586381	5.69373943292119	7.57252822918183	6.0021102331591	6.78130009556352	6.22894691865735	7.29762874072452	5.76324961956828	6.29844428351398	6.04373142062517	6.19521884478027	6.54439411935845	5.9305434529977	6.61463473113337	6.43170597947082	6.03304459522889	6.84543550464616	6.22302470335828	6.97144049857952	6.26812360784406	6.42538643115666
13	91	1	"Control"	"Rhodamine+IgG647"	13.4919338742235	13.0617812280046	12.8417804025729	13.5642558350275	13.8305541578834	13.077372750187	13.3449211604032	13.303124261846	12.2552501400993	13.2147621382895	13.1465781674828	13.3251501582007	13.3557702583892	13.5058003420405	12.1463270065556	13.2386130122644	12.7136045911041	12.8044495497013	13.0393361314425	13.4974241151963	13.2588130403519	13.2509128688458	12.6654896131767
13	91	2	"Control"	"Anti-human IgG 1.5625ng/ul"	7.5411992817139	7.02513690479917	7.18663650221104	7.81265465365791	8.30850411382598	7.14695133431076	7.7448299179953	7.32642248650099	6.71835577106861	7.24266309462026	7.25457821625192	7.42723941708581	7.48244115918385	7.6193702962986	6.47564235748349	7.33272347889436	6.86385388873634	6.79564428962304	7.40085417945823	7.86417285735549	7.48176415536086	6.83266795859259	7.0697756761994
13	91	3	"Control"	"IgG488/594"	8.87545814998904	8.87665081937637	8.49185309632967	9.22140696883758	9.3910479932982	8.7063014618117	9.28676442567703	9.03633847314624	8.06245442937188	8.74608307361201	8.60360250958204	8.76148995459532	8.84052310035792	8.96571214630307	7.67832914528559	8.65920079181029	8.16237155524721	8.16769517734696	8.93844430184728	8.87889031714774	9.05087501354471	8.73117125196756	8.49903074281821
13	91	4	"Control"	"Anti-human IgG 6.25ng/ul"	9.1218031738845	8.85183352555232	8.83251525572505	9.51865013900388	9.75951094781098	8.92785399536499	9.36201041338206	9.5158290657155	8.39410426421867	9.03004713058609	8.88656960335985	9.12623108479952	9.03947150239579	9.28637231458618	7.9673982960892	9.01898792759373	8.65995511108916	8.44337223138613	8.99094527496553	9.5145923795965	9.23605585165137	8.5633623177957	8.61072275907365
13	91	5	"Control"	"GST 10ng/ul"	5.39720793317505	5.22766361015228	5.2474277922456	5.4594316186373	6.09614640723538	5.4351823597917	5.50351363344698	5.58995454500747	5.4262647547021	5.35367956604044	5.32012246811117	5.38862765759596	5.37493471369842	5.37409642479473	5.18860526519428	5.2474277922456	5.18860526519428	5.12869392134633	5.24792751344359	5.5697756761994	5.39067985676233	5.26666486615292	5.05295425428558
13	91	6	"Control"	"Anti-human IgG 25ng/ul"	11.2379880284137	11.0224778474804	10.8700703062217	11.5327458688246	11.7985258666926	11.119787028574	11.3514085756847	11.1362683363806	10.2303979138773	10.9574593283135	10.8592135507673	11.1155575502152	11.1154653800317	11.2150103170474	10.1186586723033	11.1241352120984	10.7137873737825	10.5885567589026	11.1229727458779	11.5523110533881	11.5033291134128	10.7126694275119	10.6227511111864
13	91	7	"Control"	"GST 50ng/ul"	5.33709613407284	5.20945336562895	5.32642248650099	5.49149678734716	5.53907540386733	5.30273975903083	5.40849181162769	5.25191286899788	5.26080021986186	5.21835577106861	5.37493471369842	5.44208525955422	5.42665477770184	5.3388598208205	5.22766361015228	5.30366515687481	5.22869043953627	5.08746284125034	5.2637385030302	5.45905892551589	5.1269237424937	5.10837292909765	5.18316110712291
13	91	8	"Control"	"Anti-human IgG 100ng/ul"	13.0588790497418	12.7864888026196	12.7739772494121	13.3134641405228	13.5368521533042	12.7477486979276	13.1223151584894	12.9282441101136	12.0333551033877	12.6228307508608	12.6994460041336	12.9963545101714	12.811647447339	13.0561253683574	12.0490828831439	13.0588105437209	12.5151986106115	12.4510526325922	12.9581259165348	13.5002292486882	13.2943793026461	12.5567876324639	12.6710704387077
13	91	9	"Control"	"GST 100ng/ul"	5.5697756761994	5.39231742277876	5.24592654816484	5.53840779852542	5.61350709682457	5.16096404744368	5.33709613407284	5.20734261790361	5.28540221886225	5.16936819128696	5.36989030488663	5.35755200461808	5.44208525955422	5.50351363344698	5.2474277922456	5.38862765759596	5.14845810343964	5.18968918353563	5.37241691874977	5.38862765759596	5.48863996174996	5.20734261790361	5.37744375108173
13	91	10	"Control"	"hMDM2"	7.7521922625281	5.62337029924657	5.53907540386733	6.53136038358252	6.32485263273571	5.5633522364216	5.96462920431849	6.33088904888599	6.99212021261506	5.1322213001133	5.89476682248518	5.73837310196973	6.87462046951116	5.78112121211054	5.5659284803044	7.13332007796542	5.4428481866697	5.47418361579234	7.80510871853417	6.89517424837596	6.74140397836333	6.78847833235305	6.34368784171873
13	91	11	"Control"	"GST200n"	5.91486136754303	5.4594316186373	5.5697756761994	5.76520316854953	6.15856496319227	5.32147711174017	5.5007040971964	5.3857447347503	5.53237138237513	5.31785906016552	5.71861595051974	5.78040523436397	5.48613092436665	5.83088904888599	5.33974004975272	5.73989013201455	5.35755200461808	5.49717671842943	5.83200138144325	5.89395127969571	5.90689059560852	5.56011893867098	5.35755200461808
13	91	12	"Control"	"RanBP2deltaFG"	6.88264304936184	6.3465256476985	5.64356759304335	8.11680983837985	6.88259124144567	5.75464008404393	8.18687439685139	6.07201043463345	6.29960774750886	9.27175760807608	8.78953272397322	6.99761858522453	5.8146783100398	7.51808680627674	5.6713151493392	5.81967035432612	6.05328147022244	5.76178097802851	6.81995295864724	6.07201043463345	6.78593556270942	5.88615728696083	5.57360246247111
13	91	13	"Control"	"Mouse-anti-biotin"	5.59922252072618	5.2474277922456	5.26080021986186	5.63660640492717	5.58496250072116	5.30366515687481	5.41999553526994	5.72431628386528	5.28492780416547	5.35583348678217	5.22766361015228	5.42470255047388	5.40849181162769	5.45793968941789	5.14960400919364	5.32192809488736	5.02082957581861	5.30273975903083	5.28350268512352	5.55426222838909	5.36989030488663	5.20734261790361	5.10472668281447
13	91	14	"Control"	"human IgG 1.5625ng/ul"	8.42341240415085	8.45853449981453	8.17887049429444	8.9334462638383	8.95386783858786	8.52611950442672	8.99982386826419	8.44686999028243	7.40849181162769	8.29227575915385	7.99944944547064	8.48198989390767	8.44541712469472	8.81556365435094	7.53897113125256	8.62337029924657	8.02396666300798	8.10757688613979	8.19217265892049	9.08837389513169	8.57526040243691	8.3071248638447	8.16503827739873
13	91	15	"Control"	"Rabbit-anti-biotin"	6.73919522258349	6.16867157363702	6.22560555591616	6.57693432761162	6.92401802081591	6.30458936907099	6.87062814854607	6.77609437977858	5.73073972364308	6.10776649987283	6.29107099082939	6.33277899492321	6.15288838445491	6.95414939500066	5.75711045467907	6.48595137302273	6.08683856815171	5.99558375307001	5.72147174792436	6.38656960335985	6.07009535159592	6.21835577106861	6.19696333782021
13	91	16	"Control"	"human IgG 6.25ng/ul"	10.4322623601544	10.1990586931444	10.2539882723984	10.6645398387929	10.8091967841768	10.2416269430241	10.4733610615638	10.5573687247356	9.49079200221982	10.3174108416016	10.2505230254441	10.5850918200821	10.2786766900763	10.6214486476599	9.41651606560678	10.432645378351	10.094345126332	9.90297267590147	10.3145822435153	10.8832612192018	10.5879946321503	9.91218961365297	10.1104831622568
13	91	17	"Control"	"Biotin-BSA"	5.33621267098575	5.22869043953627	5.18860526519428	5.47418361579234	5.5633522364216	5.19615871138938	6.71672751991353	6.71142659797213	5.39395127969571	5.48217043389621	5.48289214233104	5.51395299828494	5.34412515456659	5.50140750780353	5.24592654816484	5.36565951551253	5.0659284803044	5.08683856815171	5.24341751078152	5.50140750780353	5.32642248650099	5.14270110943112	5.25191286899788
13	91	18	"Control"	"human IgG 25ng/ul"	12.3259315078823	12.1864190161919	12.0595112369494	12.5366756821337	12.6397789018447	12.1631133084558	12.6319546514399	12.3749839553846	11.2766226929015	12.1098764745856	12.2264415948598	12.5792930185856	12.1656760828457	12.5041418115286	11.4668102126176	12.2355851797051	11.918256453728	11.8604108211647	12.2884774100075	12.8722814366164	12.3762588243527	11.9795446325617	11.9333206417452
13	91	19	"Control"	"BSA"	5.72431628386528	6.01395299828494	5.53840779852542	6.80458936907099	6.19696333782021	7.45344529780426	5.77537339269162	5.64616081640102	5.36650766084298	5.64125465312042	5.47418361579234	5.72147174792436	5.46240625180289	5.6993718459691	5.33709613407284	5.32102584646399	5.26812360784406	5.30366515687481	5.58683856815171	5.71365642206748	5.52117168989685	5.30366515687481	5.45607042814786
13	91	20	"Control"	"human IgG 100ng/ul"	14.0060417774208	13.8490322546158	13.7387495088895	14.1899966725499	14.3169841496785	13.8345798589634	14.2070763229817	13.903058291234	12.5914279624022	13.7704386662894	13.6959727741819	14.3396774923359	13.8334578904031	14.0525741667709	13.196791951929	13.9648475564251	13.6171705803339	13.496102423385	13.8550223344087	14.4591897676485	14.1532448995634	13.6721412820586	13.6673775688925
13	91	21	"Control"	"Anti-human IgA"	6.60837292909765	6.02082957581861	6.32754172259899	6.51395299828494	6.2938887581641	5.84105838247504	6.85421864948265	6.28965796879001	6.0283188575566	6.15388501594535	5.94892272800276	6.15955378791249	6.19400864267257	6.00386405731613	5.58370907291587	5.83266795859259	5.99858974046881	5.79295072484538	6.16867157363702	6.02082957581861	6.13660640492717	5.81056805663732	5.84412515456659
13	91	22	"Control"	"Human IgM"	9.42616721599321	9.14718473072545	8.9972430157063	9.55210740548026	9.6762933053994	9.29618654295274	9.44518706648182	9.31512111802354	8.7292994286146	9.29474145600227	9.13140529085799	9.56944586250099	9.28918265991068	9.51390441451523	8.75450087404931	9.50031912919709	8.92264700963938	8.87077957664969	9.49669588086021	9.91250422332014	9.67260515376959	9.18479867313934	9.35814180081736
13	91	23	"Control"	"Mouse IgM"	5.53907540386733	5.33709613407284	5.30273975903083	5.49717671842943	5.44208525955422	5.30366515687481	5.75439258103226	5.28492780416547	5.42587452070803	5.16769517734696	5.53707073137625	5.35367956604044	5.3857447347503	5.37493471369842	5.18968918353563	5.4734531372282	4.98863996174996	5.12869392134633	5.35367956604044	5.45793968941789	5.35755200461808	5.2474277922456	5.35712275883306
13	91	24	"Control"	"Buffer"	5.08683856815171	5.14960400919364	4.97709815519344	5.2474277922456	5.30366515687481	4.95419631038687	5.16769517734696	5.20097306198827	5.42587452070803	5.03840779852542	5.3146783100398	5.20734261790361	5.02219705967923	5.14616081640102	5.16936819128696	4.85798099512757	4.95344529780426	4.97709815519344	5.0659284803044	5.30366515687481	5.30366515687481	5.10837292909765	5.14845810343964
13	91	25	"Control"	"H1"	6.26483728088232	8.5271007674048	6.65821148275179	5.9540086305314	6.28004697882125	5.97709815519344	6.54637857045993	5.71365642206748	6.99002514959679	5.87931981851229	6.66321474356115	5.96868691009607	6.21522627583277	6.98738653394467	6.5633522364216	5.82485263273571	6.10776649987283	5.70017289826735	6.72560555591616	7.40736632768944	6.91614833937494	6.26629971933649	7.08554929610082
13	91	26	"Control"	"Buffer"	5.24341751078152	4.9305434529977	4.95344529780426	5.10472668281447	5.10715956040038	4.9305434529977	5.08746284125034	5.06464150847248	5.33974004975272	4.97564235748349	5.06464150847248	5.14616081640102	5.06206065591459	5.20469546806885	5.06464150847248	5.02082957581861	4.89964081076096	4.9305434529977	4.9305434529977	5.20892625744295	4.97709815519344	4.90689059560852	5.22869043953627
13	91	27	"Control"	"H2(A+B)"	5.45607042814786	5.20734261790361	6.02219705967923	5.68316110712291	5.46017642770754	5.26666486615292	5.7990262500808	5.17877600230904	6.14385618977472	5.25439258103226	5.99185309632967	5.65246083479084	5.86161715044669	5.83088904888599	6.14356759304335	5.29809487807221	5.6022855721246	5.40125818256061	5.89883076292688	6.19508447810009	5.54835757724427	5.58402263411205	5.87241691874977
13	91	28	"Control"	"Buffer"	5.14960400919364	5	5.02219705967923	5.22766361015228	5.08182483800791	4.97709815519344	4.94740888165397	4.92899049756379	4.97564235748349	4.88243579536805	5.03840779852542	5.16936819128696	5.13806220263712	5.18968918353563	5.04439411935845	4.95344529780426	4.88243579536805	4.97564235748349	4.97709815519344	5.05295425428558	4.83266795859259	5.04373142062517	5.10837292909765
13	91	29	"Control"	"H3"	5.69077147559229	5.40849181162769	6.89298162353864	5.47491335537956	5.84281241986318	5.35583348678217	6.45147016156414	5.44208525955422	6.71835577106861	5.54637857045993	6.38202110865329	5.65757478112815	6.16992500144231	6.35840973066497	5.85712275883306	5.64385618977472	6.33066637639759	5.72689252774808	6.82631046731908	6.85712275883306	6.86033589341278	6.42274502547219	6.40297267590147
13	91	30	"Control"	"Buffer"	5.06206065591459	5.08182483800791	5.04373142062517	5.08496250072116	5.08683856815171	4.92899049756379	5.22869043953627	4.95344529780426	5.24792751344359	4.97272191818896	5.24792751344359	5.08683856815171	4.97272191818896	4.97564235748349	5.14960400919364	4.88077561622224	4.90689059560852	4.85798099512757	4.99717671842943	5.0659284803044	5.02219705967923	4.88077561622224	4.95118755724301
13	91	31	"Control"	"H4"	6.19562179471372	5.40689059560852	7.13987782786055	5.7676376883104	6.29224639848794	5.50351363344698	6.83016511183787	8.8102817508108	7.17297979820206	6.1269237424937	7.33532812455922	5.87619032327645	6.2637385030302	6.67822598511088	6.67235600496751	6.01963089717053	6.65644147764218	6.12633271622513	6.99425358946159	7.36340177495129	6.85712275883306	6.54348275155504	7.56833538117092
13	91	32	"Control"	"ERa"	5.42587452070803	5.35712275883306	5.55426222838909	5.58464934789642	6.83383298848854	5.16769517734696	5.76324961956828	5.20734261790361	5.87931981851229	5.4428481866697	5.64356759304335	5.47125725266962	5.60988677544644	5.64356759304335	5.4428481866697	5.75042093977846	5.14616081640102	5.55426222838909	6.24366880760359	5.7338027750415	5.93883378703394	5.36989030488663	5.73634541962139
